================ METADATOS DEL ARCHIVO ================
Estacion / Planta:       
Frecuencia del Sistema:  60.0 Hz
Fecha y Hora de Inicio:  2026-05-24 06:45:06.755386 (UTC-5)
Fecha y Hora de Disparo: 2026-05-24 06:45:05.972039 (UTC-5)
Hora del Disparo: -0.783347
=======================================================

time,Fecha_Hora_Real,V1,V2,V3,I1,I2,I3
0.7166786789894104,"=""2026-05-24 06:45:07.472064""",57.0244026184082,7.6013407707214355,41.83147430419922,0.8982059955596924,0.20892199873924255,0.29864200949668884
0.7171995639801025,"=""2026-05-24 06:45:07.472585""",49.421146392822266,-7.601326942443848,15.211432456970215,0.5789420008659363,0.1789879947900772,0.23883399367332458
0.7177203893661499,"=""2026-05-24 06:45:07.473106""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.9081829786300659,0.47832798957824707,0.29864200949668884
0.7182412147521973,"=""2026-05-24 06:45:07.473627""",68.42929077148438,7.6013407707214355,38.02861022949219,0.9979760050773621,0.3685699999332428,0.49800199270248413
0.7187620401382446,"=""2026-05-24 06:45:07.474148""",49.421146392822266,-15.20266056060791,-3.8028829097747803,0.9081829786300659,0.2887459993362427,0.36841800808906555
0.7192829251289368,"=""2026-05-24 06:45:07.474668""",60.82603454589844,-11.401993751525879,19.01429557800293,0.7385740280151367,0.12909799814224243,0.3385140001773834
0.7198037505149841,"=""2026-05-24 06:45:07.475189""",57.0244026184082,-15.20266056060791,11.4085693359375,0.9580680131912231,0.5182399749755859,0.49800199270248413
0.7203245759010315,"=""2026-05-24 06:45:07.475710""",64.6276626586914,-7.601326942443848,26.62002182006836,0.868274986743927,0.46834999322891235,0.45813000202178955
0.7208454608917236,"=""2026-05-24 06:45:07.476231""",60.82603454589844,-7.601326942443848,26.62002182006836,0.7984359860420227,0.1789879947900772,0.38835400342941284
0.721366286277771,"=""2026-05-24 06:45:07.476752""",64.6276626586914,-3.8006598949432373,19.01429557800293,0.8982059955596924,0.3186799883842468,0.49800199270248413
0.7218871116638184,"=""2026-05-24 06:45:07.477273""",45.6195182800293,-11.401993751525879,7.605706214904785,0.7385740280151367,0.3685699999332428,0.3285459876060486
0.7224079370498657,"=""2026-05-24 06:45:07.477793""",57.0244026184082,-11.401993751525879,26.62002182006836,0.9181600213050842,0.3186799883842468,0.27870601415634155
0.7229288220405579,"=""2026-05-24 06:45:07.478314""",53.222774505615234,7.000000096013537e-06,19.01429557800293,0.8782520294189453,0.2887459993362427,0.2587699890136719
0.7234496474266052,"=""2026-05-24 06:45:07.478835""",68.42929077148438,7.6013407707214355,38.02861022949219,0.9181600213050842,0.33863601088523865,0.3983219861984253
0.7239704728126526,"=""2026-05-24 06:45:07.479356""",57.0244026184082,-15.20266056060791,15.211432456970215,0.678712010383606,0.24883399903774261,0.15908999741077423
0.7244912981987,"=""2026-05-24 06:45:07.479877""",60.82603454589844,-7.601326942443848,22.817157745361328,0.46919500827789307,0.26879000663757324,0.2188979983329773
0.7250121831893921,"=""2026-05-24 06:45:07.480398""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.9780219793319702,0.2987239956855774,0.34848201274871826
0.7255330085754395,"=""2026-05-24 06:45:07.480919""",68.42929077148438,-7.601326942443848,34.225746154785156,1.0777920484542847,0.5282179713249207,0.49800199270248413
0.7260538339614868,"=""2026-05-24 06:45:07.481439""",57.0244026184082,7.6013407707214355,15.211432456970215,1.0079530477523804,0.4982840120792389,0.5578100085258484
0.726574718952179,"=""2026-05-24 06:45:07.481960""",60.82603454589844,7.000000096013537e-06,19.01429557800293,0.868274986743927,0.14905400574207306,0.36841800808906555
0.7270955443382263,"=""2026-05-24 06:45:07.482481""",57.0244026184082,-3.8006598949432373,15.211432456970215,1.017930030822754,0.5182399749755859,0.4282259941101074
0.7276163697242737,"=""2026-05-24 06:45:07.483002""",64.6276626586914,3.8006739616394043,41.83147430419922,1.0478609800338745,0.4384160041809082,0.5079699754714966
0.728137195110321,"=""2026-05-24 06:45:07.483523""",57.0244026184082,-7.601326942443848,22.817157745361328,0.9081829786300659,0.20892199873924255,0.288673996925354
0.7286580801010132,"=""2026-05-24 06:45:07.484044""",64.6276626586914,3.8006739616394043,22.817157745361328,0.8582980036735535,0.21889999508857727,0.2188979983329773
0.7291789054870605,"=""2026-05-24 06:45:07.484564""",64.6276626586914,-7.601326942443848,15.211432456970215,0.9381139874458313,0.1690099984407425,0.378385990858078
0.7296997308731079,"=""2026-05-24 06:45:07.485085""",60.82603454589844,-3.8006598949432373,30.422883987426758,0.9181600213050842,0.4384160041809082,0.36841800808906555
0.7302206158638,"=""2026-05-24 06:45:07.485606""",64.6276626586914,7.000000096013537e-06,26.62002182006836,0.7784820199012756,0.6180199980735779,0.43819400668144226
0.7307414412498474,"=""2026-05-24 06:45:07.486127""",53.222774505615234,-3.8006598949432373,22.817157745361328,0.808413028717041,0.12909799814224243,0.24880200624465942
0.7312622666358948,"=""2026-05-24 06:45:07.486648""",57.0244026184082,-7.601326942443848,15.211432456970215,0.7884590029716492,0.13907599449157715,0.3385140001773834
0.7317830920219421,"=""2026-05-24 06:45:07.487169""",68.42929077148438,3.8006739616394043,34.225746154785156,0.8982059955596924,0.19894400238990784,0.36841800808906555
0.7323039770126343,"=""2026-05-24 06:45:07.487689""",57.0244026184082,-7.601326942443848,19.01429557800293,0.8882290124893188,0.2887459993362427,0.49800199270248413
0.7328248023986816,"=""2026-05-24 06:45:07.488210""",64.6276626586914,3.8006739616394043,34.225746154785156,0.9680449962615967,0.3685699999332428,0.4481619894504547
0.733345627784729,"=""2026-05-24 06:45:07.488731""",60.82603454589844,7.000000096013537e-06,30.422883987426758,0.8183900117874146,0.1789879947900772,0.2188979983329773
0.7338665127754211,"=""2026-05-24 06:45:07.489252""",53.222774505615234,-3.8006598949432373,22.817157745361328,1.0079530477523804,0.4483940005302429,0.3285459876060486
0.7343873381614685,"=""2026-05-24 06:45:07.489773""",57.0244026184082,-19.003328323364258,19.01429557800293,0.8582980036735535,0.45837199687957764,0.3385140001773834
0.7349081635475159,"=""2026-05-24 06:45:07.490294""",64.6276626586914,7.6013407707214355,38.02861022949219,1.297286033630371,0.39850398898124695,0.64752197265625
0.7354289889335632,"=""2026-05-24 06:45:07.490814""",57.0244026184082,-3.8006598949432373,26.62002182006836,0.868274986743927,0.4483940005302429,0.3983219861984253
0.7359498739242554,"=""2026-05-24 06:45:07.491335""",64.6276626586914,-3.8006598949432373,34.225746154785156,1.017930030822754,0.4284380078315735,0.3385140001773834
0.7364706993103027,"=""2026-05-24 06:45:07.491856""",53.222774505615234,-11.401993751525879,19.01429557800293,0.9081829786300659,0.3785479962825775,0.15908999741077423
0.7369915246963501,"=""2026-05-24 06:45:07.492377""",53.222774505615234,-3.8006598949432373,22.817157745361328,0.9580680131912231,0.5082619786262512,0.5378739833831787
0.7375123500823975,"=""2026-05-24 06:45:07.492898""",64.6276626586914,3.8006739616394043,26.62002182006836,0.8582980036735535,0.2987239956855774,0.6674579977989197
0.7380332350730896,"=""2026-05-24 06:45:07.493419""",64.6276626586914,11.402008056640625,45.634334564208984,0.8982059955596924,0.32865801453590393,0.23883399367332458
0.738554060459137,"=""2026-05-24 06:45:07.493940""",57.0244026184082,-22.80399513244629,11.4085693359375,0.8782520294189453,0.38852599263191223,0.18899400532245636
0.7390748858451843,"=""2026-05-24 06:45:07.494460""",49.421146392822266,7.000000096013537e-06,22.817157745361328,0.7485510110855103,0.26879000663757324,0.3385140001773834
0.7395957708358765,"=""2026-05-24 06:45:07.494981""",57.0244026184082,-3.8006598949432373,19.01429557800293,0.9780219793319702,0.47832798957824707,0.4481619894504547
0.7401165962219238,"=""2026-05-24 06:45:07.495502""",79.83417510986328,3.8006739616394043,38.02861022949219,0.8283669948577881,0.39850398898124695,0.13915400207042694
0.7406374216079712,"=""2026-05-24 06:45:07.496023""",53.222774505615234,-7.601326942443848,22.817157745361328,0.9381139874458313,0.12909799814224243,0.14912199974060059
0.7411582469940186,"=""2026-05-24 06:45:07.496544""",60.82603454589844,-7.601326942443848,19.01429557800293,0.8183900117874146,0.4384160041809082,0.2188979983329773
0.7416791319847107,"=""2026-05-24 06:45:07.497065""",57.0244026184082,-15.20266056060791,11.4085693359375,0.9081829786300659,0.2887459993362427,0.3285459876060486
0.7421999573707581,"=""2026-05-24 06:45:07.497585""",57.0244026184082,-3.8006598949432373,22.817157745361328,1.0279070138931274,0.3685699999332428,0.3385140001773834
0.7427207827568054,"=""2026-05-24 06:45:07.498106""",60.82603454589844,-3.8006598949432373,34.225746154785156,0.7385740280151367,0.03929600119590759,0.19896200299263
0.7432416677474976,"=""2026-05-24 06:45:07.498627""",60.82603454589844,3.8006739616394043,34.225746154785156,0.9979760050773621,0.27876800298690796,0.29864200949668884
0.7437624931335449,"=""2026-05-24 06:45:07.499148""",64.6276626586914,7.000000096013537e-06,30.422883987426758,0.7485510110855103,0.18896600604057312,0.3584499955177307
0.7442833185195923,"=""2026-05-24 06:45:07.499669""",57.0244026184082,-7.601326942443848,15.211432456970215,0.868274986743927,0.4384160041809082,0.24880200624465942
0.7448041439056396,"=""2026-05-24 06:45:07.500190""",57.0244026184082,-7.601326942443848,30.422883987426758,0.9680449962615967,0.39850398898124695,0.17902599275112152
0.7453250288963318,"=""2026-05-24 06:45:07.500711""",68.42929077148438,11.402008056640625,26.62002182006836,1.017930030822754,0.13907599449157715,0.29864200949668884
0.7458458542823792,"=""2026-05-24 06:45:07.501231""",38.016258239746094,-15.20266056060791,7.605706214904785,1.017930030822754,0.46834999322891235,0.049442000687122345
0.7463666796684265,"=""2026-05-24 06:45:07.501752""",64.6276626586914,7.000000096013537e-06,15.211432456970215,0.7585279941558838,0.21889999508857727,0.2188979983329773
0.7468875646591187,"=""2026-05-24 06:45:07.502273""",49.421146392822266,-7.601326942443848,19.01429557800293,0.7186200022697449,0.15903200209140778,0.3584499955177307
0.747408390045166,"=""2026-05-24 06:45:07.502794""",60.82603454589844,7.000000096013537e-06,26.62002182006836,0.9381139874458313,0.2588120102882385,0.2687380015850067
0.7479292154312134,"=""2026-05-24 06:45:07.503315""",64.6276626586914,-3.8006598949432373,34.225746154785156,0.9680449962615967,0.1789879947900772,0.31857800483703613
0.7484500408172607,"=""2026-05-24 06:45:07.503836""",68.42929077148438,7.6013407707214355,34.225746154785156,0.8882290124893188,0.3585920035839081,0.36841800808906555
0.7489709258079529,"=""2026-05-24 06:45:07.504356""",49.421146392822266,-22.80399513244629,3.8028430938720703,0.8582980036735535,0.32865801453590393,0.3285459876060486
0.7494917511940002,"=""2026-05-24 06:45:07.504877""",60.82603454589844,7.000000096013537e-06,22.817157745361328,0.9680449962615967,0.32865801453590393,0.41825801134109497
0.7500125765800476,"=""2026-05-24 06:45:07.505398""",57.0244026184082,-3.8006598949432373,26.62002182006836,0.6886889934539795,0.2588120102882385,0.23883399367332458
0.750533401966095,"=""2026-05-24 06:45:07.505919""",57.0244026184082,-3.8006598949432373,22.817157745361328,1.0279070138931274,0.3785479962825775,0.4481619894504547
0.7510542869567871,"=""2026-05-24 06:45:07.506440""",53.222774505615234,-26.60466194152832,7.605706214904785,0.7984359860420227,0.3685699999332428,0.38835400342941284
0.7515751123428345,"=""2026-05-24 06:45:07.506961""",64.6276626586914,-7.601326942443848,22.817157745361328,0.9780219793319702,0.38852599263191223,0.34848201274871826
0.7520959377288818,"=""2026-05-24 06:45:07.507481""",53.222774505615234,-11.401993751525879,7.605706214904785,0.9780219793319702,0.3186799883842468,0.43819400668144226
0.752616822719574,"=""2026-05-24 06:45:07.508002""",60.82603454589844,7.000000096013537e-06,22.817157745361328,0.5988960266113281,0.26879000663757324,0.34848201274871826
0.7531376481056213,"=""2026-05-24 06:45:07.508523""",57.0244026184082,-7.601326942443848,19.01429557800293,0.9979760050773621,0.3585920035839081,0.45813000202178955
0.7536584734916687,"=""2026-05-24 06:45:07.509044""",68.42929077148438,7.000000096013537e-06,19.01429557800293,0.9081829786300659,0.1690099984407425,0.27870601415634155
0.7541792988777161,"=""2026-05-24 06:45:07.509565""",49.421146392822266,-11.401993751525879,15.211432456970215,0.7685049772262573,0.24883399903774261,0.23883399367332458
0.7547001838684082,"=""2026-05-24 06:45:07.510086""",53.222774505615234,-3.8006598949432373,26.62002182006836,0.9181600213050842,0.38852599263191223,0.22886599600315094
0.7552210092544556,"=""2026-05-24 06:45:07.510607""",68.42929077148438,3.8006739616394043,38.02861022949219,0.678712010383606,0.2388560026884079,0.06937800347805023
0.7557418346405029,"=""2026-05-24 06:45:07.511127""",64.6276626586914,3.8006739616394043,30.422883987426758,1.1077229976654053,0.22887800633907318,0.34848201274871826
0.7562627196311951,"=""2026-05-24 06:45:07.511648""",41.81788635253906,-15.20266056060791,7.605706214904785,0.8483210206031799,0.22887800633907318,0.5478420257568359
0.7567835450172424,"=""2026-05-24 06:45:07.512169""",53.222774505615234,3.8006739616394043,11.4085693359375,0.9780219793319702,0.14905400574207306,0.49800199270248413
0.7573043704032898,"=""2026-05-24 06:45:07.512690""",57.0244026184082,-11.401993751525879,26.62002182006836,0.7385740280151367,0.46834999322891235,0.23883399367332458
0.7578251957893372,"=""2026-05-24 06:45:07.513211""",64.6276626586914,-3.8006598949432373,19.01429557800293,0.8383439779281616,0.2887459993362427,0.41825801134109497
0.7583460807800293,"=""2026-05-24 06:45:07.513732""",68.42929077148438,-3.8006598949432373,34.225746154785156,0.9181600213050842,0.22887800633907318,0.31857800483703613
0.7588669061660767,"=""2026-05-24 06:45:07.514252""",60.82603454589844,-7.601326942443848,22.817157745361328,0.9381139874458313,0.39850398898124695,0.4880340099334717
0.759387731552124,"=""2026-05-24 06:45:07.514773""",53.222774505615234,-7.601326942443848,19.01429557800293,0.7685049772262573,0.33863601088523865,0.43819400668144226
0.7599086165428162,"=""2026-05-24 06:45:07.515294""",60.82603454589844,3.8006739616394043,26.62002182006836,0.7685049772262573,0.5282179713249207,0.27870601415634155
0.7604294419288635,"=""2026-05-24 06:45:07.515815""",49.421146392822266,-11.401993751525879,3.8028430938720703,0.7984359860420227,0.18896600604057312,0.11921799927949905
0.7609502673149109,"=""2026-05-24 06:45:07.516336""",64.6276626586914,11.402008056640625,38.02861022949219,0.8383439779281616,0.6778879761695862,0.49800199270248413
0.7614710927009583,"=""2026-05-24 06:45:07.516857""",53.222774505615234,-15.20266056060791,22.817157745361328,0.9081829786300659,0.19894400238990784,0.19896200299263
0.7619919776916504,"=""2026-05-24 06:45:07.517377""",64.6276626586914,-3.8006598949432373,30.422883987426758,0.7884590029716492,0.2388560026884079,0.029505999758839607
0.7625128030776978,"=""2026-05-24 06:45:07.517898""",53.222774505615234,3.8006739616394043,22.817157745361328,0.8582980036735535,0.32865801453590393,0.3086099922657013
0.7630336284637451,"=""2026-05-24 06:45:07.518419""",64.6276626586914,7.6013407707214355,30.422883987426758,0.8582980036735535,0.39850398898124695,0.13915400207042694
0.7635544538497925,"=""2026-05-24 06:45:07.518940""",64.6276626586914,-7.601326942443848,19.01429557800293,0.5988960266113281,0.39850398898124695,0.2587699890136719
0.7640753388404846,"=""2026-05-24 06:45:07.519461""",57.0244026184082,7.6013407707214355,30.422883987426758,0.8383439779281616,0.3186799883842468,0.4680980145931244
0.764596164226532,"=""2026-05-24 06:45:07.519982""",49.421146392822266,-11.401993751525879,11.4085693359375,0.8782520294189453,0.12909799814224243,0.13915400207042694
0.7651169896125793,"=""2026-05-24 06:45:07.520502""",64.6276626586914,7.6013407707214355,34.225746154785156,0.9381139874458313,0.3087019920349121,0.5677779912948608
0.7656378746032715,"=""2026-05-24 06:45:07.521023""",57.0244026184082,-3.8006598949432373,26.62002182006836,0.8483210206031799,0.3685699999332428,0.40828999876976013
0.7661586999893188,"=""2026-05-24 06:45:07.521544""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.7685049772262573,0.21889999508857727,0.34848201274871826
0.7666795253753662,"=""2026-05-24 06:45:07.522065""",64.6276626586914,7.6013407707214355,26.62002182006836,0.9780219793319702,0.3685699999332428,0.43819400668144226
0.7672003507614136,"=""2026-05-24 06:45:07.522586""",68.42929077148438,7.000000096013537e-06,22.817157745361328,1.0079530477523804,0.2588120102882385,0.3983219861984253
0.7677212357521057,"=""2026-05-24 06:45:07.523107""",49.421146392822266,-19.003328323364258,19.01429557800293,0.9780219793319702,0.2887459993362427,0.4481619894504547
0.7682420611381531,"=""2026-05-24 06:45:07.523628""",68.42929077148438,3.8006739616394043,22.817157745361328,1.017930030822754,0.2588120102882385,0.43819400668144226
0.7687628865242004,"=""2026-05-24 06:45:07.524148""",53.222774505615234,-3.8006598949432373,15.211432456970215,0.7186200022697449,0.26879000663757324,0.24880200624465942
0.7692837715148926,"=""2026-05-24 06:45:07.524669""",68.42929077148438,3.8006739616394043,38.02861022949219,0.8982059955596924,0.009362000040709972,0.24880200624465942
0.7698045969009399,"=""2026-05-24 06:45:07.525190""",53.222774505615234,-11.401993751525879,30.422883987426758,0.6587579846382141,0.41846001148223877,0.1291860044002533
0.7703254222869873,"=""2026-05-24 06:45:07.525711""",68.42929077148438,3.8006739616394043,34.225746154785156,0.9381139874458313,0.3585920035839081,0.5079699754714966
0.7708462476730347,"=""2026-05-24 06:45:07.526232""",49.421146392822266,-11.401993751525879,26.62002182006836,0.7086430191993713,0.3685699999332428,0.3983219861984253
0.7713671326637268,"=""2026-05-24 06:45:07.526753""",57.0244026184082,-7.601326942443848,15.211432456970215,0.9181600213050842,0.33863601088523865,0.22886599600315094
0.7718879580497742,"=""2026-05-24 06:45:07.527273""",41.81788635253906,-11.401993751525879,19.01429557800293,0.8782520294189453,0.2987239956855774,0.2188979983329773
0.7724087834358215,"=""2026-05-24 06:45:07.527794""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.9281370043754578,0.2388560026884079,0.23883399367332458
0.7729296684265137,"=""2026-05-24 06:45:07.528315""",57.0244026184082,-15.20266056060791,15.211432456970215,0.7984359860420227,0.19894400238990784,0.3584499955177307
0.773450493812561,"=""2026-05-24 06:45:07.528836""",64.6276626586914,3.8006739616394043,30.422883987426758,0.9081829786300659,0.2987239956855774,0.31857800483703613
0.7739713191986084,"=""2026-05-24 06:45:07.529357""",60.82603454589844,-15.20266056060791,19.01429557800293,1.0478609800338745,0.3087019920349121,0.29864200949668884
0.7744921445846558,"=""2026-05-24 06:45:07.529878""",57.0244026184082,-7.601326942443848,22.817157745361328,0.8383439779281616,0.22887800633907318,0.4282259941101074
0.7750130295753479,"=""2026-05-24 06:45:07.530399""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.9281370043754578,0.3585920035839081,0.20893000066280365
0.7755338549613953,"=""2026-05-24 06:45:07.530919""",68.42929077148438,7.000000096013537e-06,34.225746154785156,0.9081829786300659,0.27876800298690796,0.40828999876976013
0.7760546803474426,"=""2026-05-24 06:45:07.531440""",57.0244026184082,-15.20266056060791,7.605706214904785,0.6088730096817017,0.2588120102882385,0.23883399367332458
0.77657550573349,"=""2026-05-24 06:45:07.531961""",68.42929077148438,3.8006739616394043,30.422883987426758,0.9580680131912231,0.3087019920349121,0.2587699890136719
0.7770963907241821,"=""2026-05-24 06:45:07.532482""",49.421146392822266,7.000000096013537e-06,26.62002182006836,0.8582980036735535,0.15903200209140778,0.5179380178451538
0.7776172161102295,"=""2026-05-24 06:45:07.533003""",68.42929077148438,3.8006739616394043,34.225746154785156,0.9281370043754578,0.6279979944229126,0.47806599736213684
0.7781380414962769,"=""2026-05-24 06:45:07.533524""",53.222774505615234,-7.601326942443848,15.211432456970215,0.9381139874458313,0.2588120102882385,0.38835400342941284
0.778658926486969,"=""2026-05-24 06:45:07.534044""",68.42929077148438,3.8006739616394043,26.62002182006836,0.7385740280151367,0.1690099984407425,0.20893000066280365
0.7791797518730164,"=""2026-05-24 06:45:07.534565""",60.82603454589844,-7.601326942443848,15.211432456970215,0.8283669948577881,0.21889999508857727,0.18899400532245636
0.7797005772590637,"=""2026-05-24 06:45:07.535086""",60.82603454589844,-19.003328323364258,7.605706214904785,0.7784820199012756,0.46834999322891235,0.31857800483703613
0.7802214026451111,"=""2026-05-24 06:45:07.535607""",64.6276626586914,-3.8006598949432373,26.62002182006836,0.8483210206031799,0.1789879947900772,0.18899400532245636
0.7807422876358032,"=""2026-05-24 06:45:07.536128""",60.82603454589844,3.8006739616394043,38.02861022949219,1.0877690315246582,0.2388560026884079,0.378385990858078
0.7812631130218506,"=""2026-05-24 06:45:07.536649""",45.6195182800293,-11.401993751525879,11.4085693359375,0.7285969853401184,0.3585920035839081,0.27870601415634155
0.781783938407898,"=""2026-05-24 06:45:07.537169""",57.0244026184082,-3.8006598949432373,19.01429557800293,0.8183900117874146,0.33863601088523865,0.29864200949668884
0.7823048233985901,"=""2026-05-24 06:45:07.537690""",57.0244026184082,-11.401993751525879,26.62002182006836,0.8782520294189453,0.27876800298690796,0.3285459876060486
0.7828256487846375,"=""2026-05-24 06:45:07.538211""",57.0244026184082,-7.601326942443848,22.817157745361328,0.9480909705162048,0.39850398898124695,0.34848201274871826
0.7833464741706848,"=""2026-05-24 06:45:07.538732""",57.0244026184082,3.8006739616394043,45.634334564208984,1.0478609800338745,0.45837199687957764,0.27870601415634155
0.7838672995567322,"=""2026-05-24 06:45:07.539253""",64.6276626586914,-11.401993751525879,30.422883987426758,0.8882290124893188,0.3685699999332428,0.15908999741077423
0.7843881845474243,"=""2026-05-24 06:45:07.539774""",41.81788635253906,-22.80399513244629,15.211432456970215,0.7585279941558838,0.22887800633907318,0.23883399367332458
0.7849090099334717,"=""2026-05-24 06:45:07.540295""",64.6276626586914,7.6013407707214355,30.422883987426758,0.8582980036735535,0.2588120102882385,0.43819400668144226
0.785429835319519,"=""2026-05-24 06:45:07.540815""",57.0244026184082,-3.8006598949432373,34.225746154785156,0.7485510110855103,0.26879000663757324,0.36841800808906555
0.7859507203102112,"=""2026-05-24 06:45:07.541336""",68.42929077148438,7.6013407707214355,34.225746154785156,0.9181600213050842,0.21889999508857727,0.16905799508094788
0.7864715456962585,"=""2026-05-24 06:45:07.541857""",38.016258239746094,-26.60466194152832,3.8028430938720703,0.6487810015678406,0.1690099984407425,0.2687380015850067
0.7869923710823059,"=""2026-05-24 06:45:07.542378""",53.222774505615234,-3.8006598949432373,19.01429557800293,0.7685049772262573,0.3585920035839081,0.2188979983329773
0.7875131964683533,"=""2026-05-24 06:45:07.542899""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.8982059955596924,0.578108012676239,0.5578100085258484
0.7880340814590454,"=""2026-05-24 06:45:07.543420""",68.42929077148438,-7.601326942443848,34.225746154785156,1.0777920484542847,0.08918599784374237,0.36841800808906555
0.7885549068450928,"=""2026-05-24 06:45:07.543940""",60.82603454589844,7.000000096013537e-06,19.01429557800293,0.8283669948577881,0.33863601088523865,0.378385990858078
0.7890757322311401,"=""2026-05-24 06:45:07.544461""",68.42929077148438,-7.601326942443848,22.817157745361328,0.8882290124893188,0.5082619786262512,0.24880200624465942
0.7895965576171875,"=""2026-05-24 06:45:07.544982""",38.016258239746094,-19.003328323364258,11.4085693359375,0.8383439779281616,0.21889999508857727,0.27870601415634155
0.7901174426078796,"=""2026-05-24 06:45:07.545503""",60.82603454589844,7.6013407707214355,41.83147430419922,0.8582980036735535,0.14905400574207306,0.40828999876976013
0.790638267993927,"=""2026-05-24 06:45:07.546024""",64.6276626586914,7.000000096013537e-06,26.62002182006836,0.8483210206031799,0.2887459993362427,0.2687380015850067
0.7911590933799744,"=""2026-05-24 06:45:07.546545""",60.82603454589844,-11.401993751525879,19.01429557800293,0.8183900117874146,0.4284380078315735,0.43819400668144226
0.7916799783706665,"=""2026-05-24 06:45:07.547065""",57.0244026184082,-19.003328323364258,19.01429557800293,0.9081829786300659,0.4883059859275818,0.3983219861984253
0.7922008037567139,"=""2026-05-24 06:45:07.547586""",60.82603454589844,-7.601326942443848,26.62002182006836,0.9879990220069885,0.34861400723457336,0.36841800808906555
0.7927216291427612,"=""2026-05-24 06:45:07.548107""",57.0244026184082,3.8006739616394043,30.422883987426758,0.9780219793319702,0.4284380078315735,0.36841800808906555
0.7932424545288086,"=""2026-05-24 06:45:07.548628""",64.6276626586914,11.402008056640625,41.83147430419922,1.0777920484542847,0.41846001148223877,0.45813000202178955
0.7937633395195007,"=""2026-05-24 06:45:07.549149""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.9381139874458313,0.3685699999332428,0.49800199270248413
0.7942841649055481,"=""2026-05-24 06:45:07.549670""",64.6276626586914,-3.8006598949432373,22.817157745361328,0.9879990220069885,0.40848198533058167,0.49800199270248413
0.7948049902915955,"=""2026-05-24 06:45:07.550190""",45.6195182800293,-22.80399513244629,15.211432456970215,0.7884590029716492,0.3785479962825775,0.06937800347805023
0.7953258752822876,"=""2026-05-24 06:45:07.550711""",64.6276626586914,7.000000096013537e-06,34.225746154785156,0.7086430191993713,0.2588120102882385,0.3285459876060486
0.795846700668335,"=""2026-05-24 06:45:07.551232""",57.0244026184082,7.6013407707214355,34.225746154785156,0.8982059955596924,0.2987239956855774,0.5179380178451538
0.7963675260543823,"=""2026-05-24 06:45:07.551753""",53.222774505615234,-15.20266056060791,7.605706214904785,0.7485510110855103,0.3685699999332428,0.19896200299263
0.7968883514404297,"=""2026-05-24 06:45:07.552274""",49.421146392822266,-15.20266056060791,19.01429557800293,1.0478609800338745,0.39850398898124695,0.3285459876060486
0.7974092364311218,"=""2026-05-24 06:45:07.552795""",60.82603454589844,-7.601326942443848,34.225746154785156,0.8483210206031799,0.2987239956855774,0.38835400342941284
0.7979300618171692,"=""2026-05-24 06:45:07.553316""",53.222774505615234,-11.401993751525879,15.211432456970215,0.9381139874458313,0.3585920035839081,0.18899400532245636
0.7984508872032166,"=""2026-05-24 06:45:07.553836""",64.6276626586914,3.8006739616394043,38.02861022949219,1.0678149461746216,0.38852599263191223,0.11921799927949905
0.7989717721939087,"=""2026-05-24 06:45:07.554357""",49.421146392822266,-3.8006598949432373,11.4085693359375,0.8283669948577881,0.14905400574207306,0.27870601415634155
0.799492597579956,"=""2026-05-24 06:45:07.554878""",64.6276626586914,-7.601326942443848,19.01429557800293,1.0079530477523804,0.32865801453590393,0.3285459876060486
0.8000134229660034,"=""2026-05-24 06:45:07.555399""",60.82603454589844,3.8006739616394043,30.422883987426758,0.5988960266113281,0.27876800298690796,0.3385140001773834
0.8005342483520508,"=""2026-05-24 06:45:07.555920""",79.83417510986328,7.6013407707214355,38.02861022949219,0.9081829786300659,0.4284380078315735,0.5079699754714966
0.8010551333427429,"=""2026-05-24 06:45:07.556441""",60.82603454589844,-7.601326942443848,26.62002182006836,0.7285969853401184,0.5082619786262512,0.3086099922657013
0.8015759587287903,"=""2026-05-24 06:45:07.556961""",57.0244026184082,-19.003328323364258,11.4085693359375,0.7485510110855103,0.32865801453590393,0.14912199974060059
0.8020967841148376,"=""2026-05-24 06:45:07.557482""",49.421146392822266,-19.003328323364258,15.211432456970215,0.7685049772262573,0.4483940005302429,0.2587699890136719
0.802617609500885,"=""2026-05-24 06:45:07.558003""",64.6276626586914,3.8006739616394043,30.422883987426758,0.7585279941558838,0.22887800633907318,0.288673996925354
0.8031384944915771,"=""2026-05-24 06:45:07.558524""",49.421146392822266,-19.003328323364258,22.817157745361328,0.9979760050773621,0.2987239956855774,0.29864200949668884
0.8036593198776245,"=""2026-05-24 06:45:07.559045""",68.42929077148438,7.000000096013537e-06,22.817157745361328,0.8782520294189453,0.3186799883842468,0.27870601415634155
0.8041801452636719,"=""2026-05-24 06:45:07.559566""",53.222774505615234,-11.401993751525879,22.817157745361328,0.9680449962615967,0.3585920035839081,0.4282259941101074
0.804701030254364,"=""2026-05-24 06:45:07.560087""",57.0244026184082,-7.601326942443848,19.01429557800293,0.6587579846382141,0.3186799883842468,0.288673996925354
